,x,y,z,qx,qy,qz,qw,type,map
499,131.766333451,137.259759086,0.4898125339,-0.0016312938,-0.0183571222,-0.2383956272,0.9709932129,1,1
500,132.721501962,136.733287892,0.5118772485,0.0013420265,-0.0134635839,-0.2738325506,0.9616822152,1,1
501,133.547202592,136.168217833,0.542775076,0.0081535577,-0.0156658588,-0.3011053223,0.953427386,1,1
502,134.390309895,135.587174409,0.5639745035,0.0091262475,-0.0177556727,-0.3070360231,0.9514884866,1,1
503,135.241069611,134.968530566,0.5886764275,0.0029638147,-0.0082439777,-0.3344346818,0.942378274,1,1
504,136.030379887,134.266491056,0.6135767324,0.0003015706,-0.0135505615,-0.3968667103,0.917776154,1,1
505,136.746041598,133.497292098,0.6504253854,-0.0073799396,-0.0283772871,-0.4204117588,0.9068594923,1,1
506,137.435764534,132.766004044,0.7063480579,-0.0076904097,-0.0317842706,-0.4217971163,0.9061003646,1,1
507,138.197260251,131.990597105,0.7637604001,-0.0137969626,-0.0367991702,-0.3859079238,0.9216998117,1,1
508,138.913789798,131.274565689,0.8323783458,-0.0149868672,-0.0413697269,-0.3669061399,0.9292167891,1,1
509,139.639525882,130.535665952,0.9042542085,-0.0101438531,-0.0345192778,-0.422909893,0.9054572173,1,1
510,140.279144216,129.743542021,0.9579469822,-0.0085645444,-0.028266998,-0.4540842764,0.8904690419,1,1
511,140.896755192,128.86672907,1.0458155715,-0.0234967664,-0.0430862438,-0.4394765174,0.8969123604,1,1
512,141.554578479,128.002567654,1.1408499873,-0.0287534774,-0.042376775,-0.4456907824,0.8937210106,1,1
513,142.158626003,127.080659265,1.2373677215,-0.0214244581,-0.0419359795,-0.4894248672,0.8707730602,1,1
514,142.629852862,126.175119985,1.2869875953,-0.0136892887,-0.0171512355,-0.5158584147,0.8563927966,1,1
515,143.147619156,125.205014264,1.3575082206,-0.0263370048,-0.038778381,-0.5278011542,0.84807343,1,1
516,143.662771887,124.271867783,1.4564828009,-0.0228745459,-0.0379021867,-0.5238347479,0.850668756,1,1
517,144.102609334,123.369367224,1.537629914,-0.0259268188,-0.0300356597,-0.5309635707,0.8464652066,1,1
518,144.52414692,122.432041603,1.6156464925,-0.0244898697,-0.0345990371,-0.5387692229,0.8413863084,1,1
519,144.980743072,121.434268436,1.710559547,-0.0297583939,-0.033552168,-0.5346030585,0.8439123933,1,1
520,145.432431733,120.517165414,1.7718484063,-0.0264944425,-0.0293715916,-0.5454906585,0.83718291,1,1
521,145.844423904,119.549062832,1.8380757305,-0.0277012972,-0.0309205883,-0.564538231,0.8243622469,1,1
522,146.240272084,118.552491313,1.9126842138,-0.0243785658,-0.0231884227,-0.5713268913,0.8200326211,1,1
523,146.579486771,117.540351781,1.9807681469,-0.0357195825,-0.0197604897,-0.5880013761,0.807829243,1,1
524,146.889976595,116.475344072,2.0546784111,-0.0336487638,-0.0195710933,-0.6072908745,0.7935253769,1,1
525,147.124846849,115.456589913,2.1157304516,-0.0393041524,-0.0257432982,-0.6212128563,0.7822321117,1,1
526,147.33811853,114.443295271,2.1974375235,-0.0458268417,-0.012474926,-0.6405700642,0.76642955,1,1
527,147.631907678,113.354185542,2.2782540371,-0.035897617,-0.0169527309,-0.5852206772,0.8099017507,1,1
528,147.887806904,112.388173467,2.354723842,-0.0348936285,-0.0191702643,-0.6325743898,0.7734755998,1,1
529,148.138401568,111.408855092,2.4119453548,-0.0328826016,-0.0033540793,-0.602795258,0.7972109316,1,1
530,148.443152557,110.445854824,2.4849682745,-0.0251685168,-0.0168819417,-0.53656763,0.8433129613,1,1
531,148.927106329,109.521737261,2.4577480861,-0.0080936704,0.0077054834,-0.5287838627,0.8486828848,1,1
532,149.254758784,108.574307349,2.4530967382,-0.0113261806,0.0091732627,-0.6151118242,0.7883051486,1,1
533,149.349360531,107.561741582,2.4335358107,-0.0132901562,0.0098588467,-0.6950896471,0.7187326526,1,1
534,149.315791869,106.506402329,2.4158886375,-0.0121529218,0.007678951,-0.7088161733,0.7052466631,1,1
535,149.271614478,105.435817831,2.4221385189,-0.0119509052,0.0041414571,-0.7288706223,0.6845346667,1,1
536,149.081061344,104.426383288,2.414040282,-0.0151307279,0.0096425486,-0.7886165274,0.6146234738,1,1
537,148.620684733,103.49267147,2.4248537636,-0.0171074684,0.0058781158,-0.8776420795,0.478975091,1,1
538,147.956877431,102.707280898,2.4603508275,-0.016587492,0.0079578395,-0.9187047181,0.3945164599,1,1
539,147.062210582,102.096138894,2.4947580821,-0.0166083854,0.0054865706,-0.9708803871,0.2389253656,1,1
540,146.088913904,101.722075079,2.5114958567,0.0129389787,-0.0056850943,0.9908205594,-0.1344429581,1,1
541,145.077182341,101.614098916,2.537518679,0.016926682,-0.01028256,0.9998024162,-0.0017102633,2,1
542,144.034857846,101.669194103,2.5669272681,0.0298631515,-0.0060554767,0.9950417389,0.0946755256,1,1
543,143.040073656,101.84110098,2.5819000621,0.0305429539,0.0032190888,0.9950359273,0.0946585609,1,1
544,142.068632259,102.126996008,2.591376149,0.0137503723,0.0078671159,0.9786794541,0.2047816756,1,1
545,141.216955844,102.694013204,2.596593421,0.0080875481,0.0011427348,0.9368492255,0.349638297,1,1
546,140.495973641,103.450014019,2.6245591063,0.0140221336,-0.012213036,0.9040193842,0.4270868349,1,1
547,139.904847095,104.281645444,2.6565338127,0.0212139113,-0.0182961678,0.8796345434,0.4748244285,1,1
548,139.353708181,105.209333826,2.7132112608,0.0196273708,-0.0187090513,0.8721727169,0.4884459179,1,1
549,138.834687427,106.129568408,2.7570998041,0.0220316825,-0.019831075,0.8523521086,0.5221275777,1,1
550,138.32977158,107.00590724,2.806193134,0.0266694132,-0.0228346696,0.8809636255,0.4718795445,1,1
551,137.745152888,107.984156039,2.8670682869,0.0206677419,-0.0219299608,0.8561978513,0.5157684949,1,1
552,137.214199238,108.953884757,2.9230129412,0.022858112,-0.0195838569,0.8664847303,0.4982953143,1,1
553,136.53688597,109.776822402,2.9662356472,0.0191400571,-0.0229271234,0.9186938768,0.3938394958,1,1
554,135.798249039,110.506017614,3.0049811568,0.0076030423,-0.0192113241,0.9123347673,0.4089234175,1,1
555,135.180160398,111.351965666,2.9967197085,0.0033472084,-0.0216282752,0.8841557494,0.4666793655,1,1
556,134.647421538,112.230893324,3.0079260528,0.021463491,-0.0251456875,0.8714741661,0.4893258986,1,1
557,134.087134125,113.119873317,3.0593422799,0.0229584082,-0.0236276972,0.892668539,0.4495079798,1,1
558,133.427003934,113.941180734,3.103896058,0.0203610508,-0.021530206,0.8822035979,0.4699347711,1,1
559,132.698808481,114.675795916,3.1512741883,0.0141516918,-0.0174926331,0.917937715,0.3960859634,1,1
560,131.775126301,115.325477729,3.1874169196,0.0126842699,-0.0169153941,0.946560631,0.3218323498,1,1
561,130.942152053,115.942080494,3.22819528,0.0231882029,-0.0235484047,0.9299977912,0.3660763439,1,1
562,130.187388624,116.600708479,3.2735723795,0.0127225837,-0.0127305444,0.9451584203,0.3261157389,1,1
563,129.347255421,117.193348759,3.2971845162,0.0207757308,-0.0136613803,0.9574308647,0.2875897569,1,1
564,128.359167391,117.632491408,3.3441788071,0.0242328893,-0.0086532471,0.9678778615,0.250100749,1,1
565,127.428138625,118.005921626,3.3997334997,0.026308711,-0.0100169322,0.9724414586,0.2314412785,1,1
566,126.400374501,118.414637348,3.4372548671,0.0211996184,-0.0110846678,0.9815300418,0.1898064149,1,1
567,125.44448755,118.809236157,3.4895534618,0.0133948165,-0.0203844695,0.9725270408,0.2315085351,1,1
568,124.456950388,119.063258285,3.5243841444,0.0266891295,-0.0161589897,0.9878433973,0.1522893468,1,1
569,123.364843147,119.21262932,3.5334854942,0.0122591836,-0.0176031477,0.9967793434,0.0772710752,1,1
570,122.273564501,119.257161085,3.5527449497,0.018233001,-0.0137237184,0.9975302462,0.0664283228,1,1
571,121.251471,119.245852057,3.5751763982,0.0180340548,-0.0069076058,0.9990779086,0.0383467918,1,1
572,120.202039511,119.26469442,3.6168964278,0.0287066104,-0.0180625619,0.9993288631,0.0138401811,1,1
573,119.167783435,119.348779654,3.6516222742,0.0306423965,-0.015422985,0.999399012,-0.0049724235,1,1
574,118.081586205,119.373824752,3.6951164239,0.0225969606,-0.0104780217,0.9993667279,-0.0254106415,1,1
575,117.065349741,119.332887227,3.7369502599,0.0331153904,-0.012215099,0.9982714089,-0.0469935641,1,1
576,116.039758086,119.285759683,3.7912623083,0.0276674052,-0.0141265095,0.9966858209,-0.0751821792,1,1
577,114.945118416,119.168884895,3.8499341034,0.0360072197,-0.0100101352,0.9936977592,-0.1056792406,1,1
578,113.887906002,118.992540042,3.8848553834,0.041535923,-0.0118736817,0.992775983,-0.1119355201,1,1
579,112.843912693,118.750669623,3.9370546139,0.0286982832,-0.010398299,0.9941765208,-0.1033500399,1,1
580,111.836981724,118.451351581,3.9946981869,0.0343595567,-0.0124094775,0.9920407098,-0.1205018155,1,1
581,110.904314751,118.074254409,4.0451399834,-0.0350337314,0.003415169,-0.9876980809,0.1523595879,1,1
582,109.951773141,117.611264472,4.1190535947,-0.0366808268,0.0043491121,-0.9803838246,0.1936055014,1,1
583,108.931583099,117.167107332,4.1812387564,-0.0393540621,0.0017873208,-0.9733993828,0.2257026513,1,1
584,108.010089238,116.615179971,4.2448145292,-0.0371769359,-0.0015927639,-0.9679432141,0.2483976306,1,1
585,107.158682536,115.995968356,4.3054548948,-0.0426855693,-0.0006531769,-0.9505657631,0.3075747246,1,1
586,106.385982658,115.327653722,4.370060653,-0.0400659606,-0.0026462155,-0.9316987097,0.3610056816,1,1
587,105.705012646,114.50872361,4.4468863013,-0.0348577904,-0.0010039396,-0.9226162115,0.3841394156,1,1
588,105.027498386,113.734379517,4.5032852635,-0.0455877954,-0.0086149334,-0.9189022239,0.3917478062,1,1
589,104.350215735,113.001014157,4.5784297475,-0.0455625467,-0.0164828975,-0.9160629248,0.3980967285,1,1
590,103.733309761,112.131995588,4.6377177315,-0.035816664,-0.0221954614,-0.8996166975,0.4346427036,1,1
591,103.154377962,111.198389696,4.7119920099,-0.0357555492,-0.0185907743,-0.8798246143,0.4735869139,1,1
592,102.709277879,110.252274209,4.7839954014,-0.0357378534,-0.0180290195,-0.8633006472,0.5031001033,1,1
593,102.322199027,109.323629314,4.8450502235,-0.0257058065,-0.0213729072,-0.8465001026,0.5313379489,1,1
594,101.872724503,108.42432859,4.9159223181,-0.0350748867,-0.0318505307,-0.8307214525,0.5546685436,1,1
595,101.45398118,107.468065032,4.9763997447,-0.0307446323,-0.0297678415,-0.8201001009,0.5706176129,1,1
596,100.962923321,106.52253657,5.0397814531,-0.0234325997,-0.0296624896,-0.8041243352,0.5932579726,1,1
597,100.545391884,105.534108433,5.0927878032,-0.0256275837,-0.0278785472,-0.8090088759,0.5865752916,1,1
598,100.112247429,104.571405859,5.1321504453,-0.0136197823,-0.0174556732,-0.8305056537,0.5565700059,1,1
599,99.7201086374,103.574478,5.17087707,-0.0220929291,-0.0224439405,-0.8216320553,0.5691475179,1,1
600,99.2953655528,102.655979593,5.2032136543,-0.0195181372,-0.0199699141,-0.814874221,0.5789648321,1,1
601,99.0305643943,101.639100609,5.2382295341,-0.0109742005,-0.0233282344,-0.7732113125,0.6336242223,1,1
602,98.8822589587,100.609713203,5.2723118399,-0.011574448,-0.0290961667,-0.7336772367,0.6787761945,1,1
603,98.7182760301,99.6069121951,5.3103675582,-0.0084507903,-0.0238227245,-0.7446249244,0.6670042757,1,1
604,98.5942795916,98.5672449224,5.3302592982,-0.0059973771,-0.0215273341,-0.7625567553,0.646535208,1,1
605,98.3648202033,97.4946957542,5.3316389793,-0.0013850168,-0.007279688,-0.7773730133,0.6289963279,1,1
606,98.2010635675,96.5022965425,5.2882584267,0.0088905423,0.0027155501,-0.7542435668,0.6565289744,1,1
607,98.096994775,95.4462023979,5.2319888463,0.0111292166,0.0002413889,-0.7260894956,0.6875101083,1,1
608,98.1519931081,94.4270827758,5.2120276033,0.0063957113,-0.0076546537,-0.6965427262,0.7174459775,1,1
609,98.2854988711,93.4232725067,5.2008848667,0.0087069524,-0.0026076309,-0.6525102459,0.7577253525,1,1
610,98.5101477056,92.4410653391,5.1797960536,0.010531166,-0.0096487893,-0.5739988567,0.8187314958,1,1
611,98.9513376138,91.5417930094,5.1703643475,0.0047174732,-0.0142392744,-0.5296554351,0.8480802209,1,1
612,99.5207116724,90.7050735117,5.1661891397,0.0017668667,-0.0115336511,-0.5171606107,0.8558087944,1,1
613,100.166317493,89.9036140687,5.1775175109,0.0013936219,-0.0179287495,-0.4485109714,0.8935964087,1,1
614,100.911260746,89.1701703696,5.1672142608,0.019651691,-0.0189255584,-0.3597729544,0.9326408357,1,1
615,101.852845949,88.6618925276,5.1514719593,0.0230112155,-0.0073805471,-0.2538420573,0.9669437278,1,1
616,102.84409084,88.2932819945,5.1492480112,0.0231475231,-0.0065538373,-0.2005573126,0.9793865789,1,1
617,103.838292421,88.0441456934,5.1544068471,0.0251496614,-0.0131644993,-0.1042519477,0.9941457154,1,1
618,104.841113173,87.9589122864,5.1856501237,0.0334253041,-0.0322799156,-0.0137766561,0.9988247667,1,1
619,105.847062969,88.0082386753,5.2299610552,0.030647594,-0.0329616435,0.0987200932,0.9940969219,1,1
620,106.816612596,88.2888112865,5.2710706219,0.033448766,-0.0374570225,0.1737417322,0.9835100197,1,1
621,107.792491533,88.6106538976,5.3275127487,0.0311592233,-0.0361950708,0.1654074274,0.9850682176,1,1
622,108.73200545,89.010386923,5.3901733474,0.0408037211,-0.0394578689,0.2028558342,0.9775621427,1,1
623,109.765811006,89.25470863,5.449576258,0.0398551658,-0.0182679575,0.0315923223,0.9985388703,1,1
624,110.788212351,89.0345760763,5.4890969912,0.0449398573,-0.0160985833,-0.2174410255,0.9749055004,1,1
625,111.588194359,88.4093010813,5.4363407302,0.0502750171,0.0164428168,-0.5083820531,0.8595054596,1,1
626,111.317396009,87.4480844659,5.289325472,-0.0120128383,-0.0550321945,0.989598307,-0.1323718136,1,1
627,110.315073896,87.5704168642,5.2580353883,0.0013081877,-0.0379199453,0.9984907167,0.0397070852,1,1
628,109.313560055,87.7345331146,5.2640335193,-0.0033717846,-0.033736,0.9994189704,-0.0034935281,1,1
629,108.313812351,87.6830851957,5.2511603833,-0.0045419845,-0.0344531965,0.9966657666,-0.0738219298,1,1
630,107.28031638,87.6042417235,5.2062405026,-0.0137661497,-0.036773342,0.998910369,0.0252257147,1,1
631,106.202954417,87.6333476989,5.1739353937,-0.0057109047,-0.0316995613,0.9992511303,0.0214398409,1,1
632,105.199215318,87.7201874845,5.1450482196,-0.0045044247,-0.0277654765,0.9947476012,0.0984174851,1,1
633,104.206692006,87.9247115803,5.1059413353,-0.0138298502,-0.0196056675,0.9910840708,0.1310602158,1,1
634,103.196412054,88.1479380421,5.0947334339,-0.0032164557,-0.0222512173,0.9903896676,0.1364652883,1,1
635,102.232040704,88.4569628466,5.1047869167,0.0004511924,-0.0233940405,0.9768907027,0.212454972,1,1
636,101.316773467,89.065709905,5.1431693506,0.001839091,-0.0334522021,0.9254350532,0.3774222222,1,1
637,100.731761311,89.8957874232,5.1742443347,0.0006354662,-0.0234641601,0.8798147965,0.474736612,1,1
638,100.225597146,90.7970373687,5.2034181442,-0.0007485927,-0.0159603156,0.8712791638,0.4905276296,1,1
639,99.7855744643,91.7434933199,5.2245456581,-0.0014524977,-0.024584123,0.8348519537,0.5499234436,1,1
640,99.3897247922,92.7020572358,5.2149955029,-0.0020734603,-0.0180495438,0.8105508637,0.5853863448,1,1
641,99.0883697881,93.6686975689,5.2285470375,-0.0021422266,-0.0192307655,0.7911621124,0.6113003143,1,1
642,98.9346089539,94.6965969719,5.2693444115,-0.0066510638,-0.0168700458,0.7625120618,0.6467198879,1,1
643,98.8814964481,95.7673061791,5.2715799936,0.0026391405,-0.0163269089,0.6954350903,0.7183985406,1,1
644,98.9495073651,96.8276296133,5.3066142323,0.0009052939,-0.0145930911,0.6954527793,0.7184230193,1,1
645,98.9645107184,97.8658575007,5.3299894001,0.0014831805,-0.0144201385,0.7350868203,0.6778180513,1,1
646,98.9104346065,98.9269197802,5.318010008,-0.0150496086,0.0005281951,0.6890119404,0.7245934621,1,1
647,99.1096126288,99.9110243941,5.2936562143,-0.0162381886,-0.002782667,0.6555052986,0.7550108069,1,1
648,99.2290712631,100.923898381,5.2600397804,-0.014852834,0.008702212,0.6961514974,0.7176884679,1,1
649,99.3211818139,102.025643731,5.2142269544,-0.0215132299,0.0027466459,0.6363183725,0.7711215986,1,1
650,99.6821128886,103.003265858,5.1761619677,-0.0218445007,0.0103612711,0.5857335052,0.8101430273,1,1
651,99.9622563055,104.006585959,5.1137808933,-0.0216785335,0.0205123419,0.6272396232,0.7782542664,1,1
652,100.222341571,105.017595684,5.0605545417,-0.011006089,0.0127195994,0.6050822036,0.7959853557,1,1
653,100.575002158,105.963368155,5.0084511561,-0.0219877558,0.0190004846,0.5678618343,0.8226107696,1,1
654,101.012149832,106.894276628,4.9507234345,-0.0199640747,0.0188237554,0.5483704382,0.8357852615,1,1
655,101.395870295,107.835678007,4.8799717199,-0.0164454832,0.0304892981,0.5641428257,0.8249501559,1,1
656,101.725816584,108.808497624,4.8140319676,-0.0160210851,0.0240373048,0.5789003139,0.8148865186,1,1
657,102.010895733,109.782868361,4.7370158698,-0.0225910808,0.0239194647,0.5669716084,0.8230800834,1,1
658,102.5769958,110.61339508,4.6855266342,-0.0206192541,0.0263133275,0.4559179087,0.8893937347,1,1
659,103.171888761,111.454038845,4.6222378972,-0.0216802628,0.024102889,0.3749631512,0.9264726485,1,1
660,104.024716677,112.129141893,4.5597686757,-0.0210717357,0.021835181,0.346040537,0.9377286862,1,1
661,104.877660098,112.661937674,4.5072403708,-0.0173744426,0.0285194678,0.3508298396,0.9358435775,1,1
662,105.568654735,113.417322142,4.4389300193,-0.0058282325,0.0329095689,0.3618597133,0.9316332831,1,1
663,106.398589261,114.027123044,4.3886809405,0.0015056919,0.0138379383,0.3073208628,0.9515040635,1,1
664,107.272077491,114.621003798,4.3335191921,0.0007104137,0.0273669645,0.3215593154,0.9464935886,1,1
665,108.098953358,115.251357647,4.2800802699,-0.0051982836,0.0249845954,0.2724496574,0.96183156,1,1
666,109.002967225,115.775919238,4.2143032822,0.0030709945,0.0295233605,0.2514201662,0.9674227651,1,1
667,109.92339887,116.3549119,4.1603962652,0.0036339639,0.0305060877,0.2986207746,0.9538772562,1,1
668,110.8051009,116.868507116,4.1227249109,0.0089880205,0.0264980005,0.2883594131,0.9571133357,1,1
669,111.712545369,117.40877866,4.0674972526,0.0064239643,0.0286980224,0.2378337755,0.9708605331,1,1
670,112.62200432,117.910900315,4.0251234003,0.0063215931,0.0232599146,0.1939257123,0.9807200943,1,1
671,113.534332319,118.407689896,3.9560186563,0.0027556287,0.0220244623,0.1451634761,0.9891587005,1,1
672,114.555805895,118.583671094,3.9183895842,0.0022966433,0.0262170993,0.0741060601,0.9969030831,1,1
673,115.553318543,118.80612099,3.8586849131,0.0038695643,0.0234072725,0.129064074,0.9913523914,1,1
674,116.581532344,118.936419119,3.8064845765,0.0049440378,0.0198094979,0.0733160617,0.9970997493,1,1
675,117.588106157,118.969490923,3.7567022776,-0.0013844726,0.0235052162,0.0382354805,0.9989913217,1,1
676,118.631551746,118.896790308,3.7405595672,0.0033302083,0.0150742394,0.0111269217,0.9998189086,1,1
677,119.711209584,118.926744461,3.6770141914,0.0112097024,0.0175773276,0.0609393645,0.9979237283,1,1
678,120.748560014,118.967779142,3.6418746041,0.0040578068,0.0216840207,0.0029423232,0.9997522703,1,1
679,121.741524121,118.692126937,3.6265037694,0.0080990445,0.0077485614,-0.0530560046,0.9985286429,1,1
680,122.73660797,118.521704639,3.6173237571,0.0091782263,0.0015803821,-0.0910264117,0.9958049768,1,1
681,123.784639602,118.314634336,3.5950660789,0.0102782756,0.011746356,-0.1386312756,0.9902210398,1,1
682,124.810803251,118.056960443,3.5563365549,0.0027433049,0.0045149076,-0.159526217,0.9871795791,1,1
683,125.863139309,117.766485124,3.5259093628,0.0051445558,0.0177263635,-0.1625260081,0.9865316281,1,1
684,126.795567949,117.391591058,3.4828657503,0.0046978819,0.0209616424,-0.2423772833,0.9699442304,1,1
685,127.800193631,116.883956192,3.4360513551,0.010186994,0.0259752041,-0.2280484568,0.9732499198,1,1
686,128.737355609,116.485228895,3.392280384,0.0150426877,0.0158301979,-0.1723109853,0.9848005005,1,1
687,129.744047438,116.163798541,3.3605680017,0.0082772959,0.0088456709,-0.1603809874,0.9869808739,1,1
688,130.622717444,115.665662344,3.316658988,0.0044524993,0.0234221723,-0.2832948301,0.9587364956,1,1
689,131.334963713,114.907648971,3.2839738265,0.0078944351,0.0194374117,-0.3339023753,0.9423741307,1,1
690,132.077897358,114.177188822,3.2475640531,0.0054047679,0.0191077977,-0.3323288642,0.942954497,1,1
691,132.787870082,113.442697965,3.1967503816,0.0025089199,0.0250828482,-0.4131763532,0.9103020989,1,1
692,133.470729427,112.686290167,3.1338796116,0.0072387003,0.0287855649,-0.4298922932,0.902392122,1,1
693,134.16735082,111.923258355,3.0859984034,0.0066956024,0.0240508762,-0.4654919244,0.884699909,1,1
694,134.760150741,111.091640633,3.0077833023,0.0120389237,0.0272242412,-0.4820440699,0.8756410901,1,1
695,135.451464646,110.162945632,2.9553020686,0.0025642335,0.0157126032,-0.4748903696,0.8799009646,1,1
696,135.984381517,109.230848843,2.9259800948,-4.18385811161e-06,0.0145088665,-0.5156845843,0.8566556252,1,1
697,136.545637149,108.361958627,2.8777418859,0.0089473741,0.0203579292,-0.4529196869,0.8912739554,1,1
698,137.180726836,107.456516779,2.8223506799,0.0151567172,0.0250220801,-0.4904493739,0.8709785089,1,1
699,137.661184862,106.535053904,2.7587149172,0.0158705664,0.017445658,-0.4883777532,0.8723135309,1,1
700,138.239029441,105.665763068,2.7120258898,0.0181787302,0.0121807341,-0.4095581969,0.9120215403,1,1
701,138.980564716,104.805719244,2.663103027,0.0162595571,0.0156073686,-0.4572183512,0.8890688932,1,1
702,139.534152887,103.960701494,2.6341052948,0.0143305267,0.0132125167,-0.4903430398,0.8713115592,1,1
703,140.262732689,103.244121839,2.6118795597,0.023932148,0.0014951469,-0.3102885793,0.9503399446,1,1
704,141.155166107,102.581930547,2.5592120187,0.0114233949,0.0021878676,-0.3489187404,0.937080789,1,1
705,142.142705914,102.133115868,2.559952651,0.0077713784,-0.0153447736,-0.1544198084,0.9878556122,1,1
706,143.297578188,102.17457942,2.5621062178,-0.0029260526,-0.0160156041,0.0041588779,0.9998588145,1,1
707,144.364394999,102.283713953,2.5420547218,0.0001459615,-0.0020617588,0.0622662147,0.9980573578,1,1
708,145.369635035,102.603444579,2.5134782985,0.0135151463,0.0013844005,0.2968794809,0.9548183013,1,1
709,146.228153661,103.182019859,2.502629213,0.0161058144,-0.002120037,0.3294144767,0.944045691,1,1
710,147.031336105,103.788240591,2.4906489137,0.0116029235,-0.0026946915,0.3791361219,0.9252642889,1,1
711,147.763054076,104.53866031,2.4671316965,0.0138903833,-0.0013665513,0.5068864825,0.861899779,1,1
712,148.25320694,105.461812246,2.4547651098,0.0125187157,0.0034535908,0.5685674104,0.8225342566,1,1
713,148.511945106,106.433778514,2.4403760241,0.0231920823,-0.0017249329,0.6768063591,0.7357936651,1,1
714,148.367916037,107.457673886,2.4476075309,0.0152381284,-0.0041934598,0.7641109272,0.6448912265,1,1
715,148.138884679,108.507825516,2.4491492225,0.0130799427,0.0021767698,0.7642289842,0.6448087356,1,1
716,147.809078256,109.580343321,2.4752604527,0.015142951,0.0063949366,0.7807049611,0.6246835236,1,1
717,147.465296182,110.631842719,2.4787642092,0.0136269237,0.0083767064,0.798663701,0.6015649694,1,1
718,147.087749128,111.581180642,2.3986324966,-0.0098950089,0.0136502945,0.7823586058,0.6225999952,1,1
719,146.869516975,112.608341519,2.3408767226,-0.016494984,0.0167107796,0.7644008602,0.6443136423,1,1
720,146.631448367,113.641682874,2.2789219712,-0.0151332961,0.0174365306,0.787219056,0.6162411224,1,1
721,146.410245114,114.695616254,2.222567619,-0.0239384278,0.0035393406,0.7928126669,0.6089847302,1,1
722,146.190323831,115.669773218,2.1341958223,-0.033586907,0.0326105456,0.8044382006,0.5921888783,1,1
723,145.847645032,116.637029425,2.0584908147,-0.0221019966,0.0212187712,0.79112137,0.6108913769,1,1
724,145.525571364,117.680581564,1.9780752775,-0.019305084,0.0195265325,0.8252535183,0.5640946121,1,1
725,145.123304626,118.629138655,1.9081770425,-0.0273962875,0.0198416171,0.7948159998,0.6059069903,1,1
726,144.80070442,119.631754323,1.8222626575,-0.03679779,0.0256638134,0.7957675091,0.6039381205,1,1
727,144.527651146,120.612119333,1.729987663,-0.0294029068,0.0238227574,0.7953308447,0.6049933561,1,1
728,144.133662279,121.543140864,1.6619473297,-0.0270484603,0.0256191135,0.8498703959,0.5256733255,1,1
729,143.700257713,122.465527487,1.5761584512,-0.0280634701,0.0246484496,0.8218288166,0.5685088145,1,1
730,143.270359535,123.389383791,1.4985325018,-0.0207987208,0.0157134438,0.8319682931,0.5542104202,1,1
731,142.81667015,124.30586454,1.42299106,-0.0229622369,0.0234650311,0.860860358,0.5077811301,1,1
732,142.295363467,125.158173861,1.3370617035,-0.0219229035,0.0190867629,0.8802779581,0.4735671436,1,1
733,141.712002445,126.077692556,1.26103418,-0.0188515755,0.0203266219,0.8615550062,0.5069066725,1,1
734,141.200975431,126.980942954,1.2064706224,-0.0295939879,0.0148648592,0.8591280786,0.5106879401,1,1
735,140.731343563,127.929817179,1.1504872634,-0.029871752,0.0174203171,0.8715087031,0.4891592725,1,1
736,140.171838927,128.784905991,1.0502240328,-0.0367575051,0.0168331729,0.8830158874,0.4675986903,1,1
737,139.625337274,129.625585664,0.9515650032,-0.0414014796,0.0161378872,0.8881276776,0.4574434333,1,1
738,138.965739348,130.439051277,0.8815406811,-0.036691533,0.0107346635,0.9063312692,0.420835047,1,1
739,138.29522606,131.209407563,0.7996409332,-0.0302356031,0.007983409,0.9122797339,0.4083720469,1,1
740,137.515534619,131.989001355,0.7263408997,-0.0302419816,0.0087255244,0.9159899823,0.3999645495,1,1
741,136.782480101,132.674373818,0.6596801204,-0.0272073957,0.0020341594,0.9136940787,0.4054856713,1,1
742,136.014573864,133.44438171,0.6080896194,-0.020877787,0.0051407415,0.9133950818,0.4065059253,1,1
743,135.289261138,134.140388483,0.5475169625,-0.0141126162,-0.0006007157,0.9445428194,0.3280845188,1,1
744,134.451596481,134.796376821,0.5285150356,-0.0070915037,-0.0109107105,0.937338279,0.3481775893,1,1
745,133.682965994,135.584620699,0.5227686874,-0.0100161442,-0.0118205194,0.9213255144,0.3884833195,1,1
746,132.769579552,136.266048831,0.4993906384,-9.612e-05,-0.0086111055,0.9612031577,0.2757069077,1,1
747,131.826211146,136.756764972,0.4767104881,-0.004370465,-0.0023085419,0.973188633,0.2299552412,1,1
748,130.943331485,137.232598518,0.4486784127,-0.0079787444,0.0018938278,0.9671700589,0.2539977079,1,1
749,130.031915413,137.699376659,0.3982094806,-0.014091633,0.0026195593,0.9783622334,0.20640229,1,1
750,129.106886867,138.163417706,0.3484672467,-0.0094098343,-0.0009403114,0.9775693847,0.210401258,1,1
751,128.088937583,138.552010036,0.3292073196,-0.0076834535,0.0027074585,0.9857239336,0.1681725279,1,1
752,127.153075426,138.962220449,0.3034154279,-0.0246115769,0.0053702873,0.976362648,0.2146658167,1,1
753,126.181130275,139.343624566,0.2774050595,-0.0070020141,-0.0035965374,0.9794708239,0.2014320488,1,1
754,125.189647462,139.688833672,0.240573424,-0.0184789255,-0.0012683732,0.9847091068,0.1732193067,1,1
755,124.195573613,140.007771849,0.2043155672,-0.008154602,-0.0010709807,0.9890564989,0.147308116,1,1
