,x,y,z,qx,qy,qz,qw,type,map
25,-50.2111434937,-143.774475098,1.59998619556,-0.0276535137377,-0.0184353151848,0.0370274662168,0.998761427508,1.0,1.0
26,-49.019405365,-143.773498535,1.65889453888,-0.0251566290234,-0.0560712059005,-0.00735840649809,0.998082670794,1.0,1.0
27,-47.9546279907,-143.826171875,1.780636549,-0.0240377143584,-0.0615021050257,-0.00792946778173,0.997785950446,1.0,1.0
28,-46.84633255,-143.809661865,1.82402837276,-0.0246539575168,-0.0404733589015,0.0364160148117,0.998212383946,1.0,1.0
29,-45.8341255188,-143.742645264,1.9207328558,-0.0280864275644,-0.0541986706154,0.0273753905425,0.997759612674,1.0,1.0
30,-44.8195610046,-143.678161621,2.08131885529,-0.0283736080141,-0.0371413539262,0.0186849386377,0.99873236218,1.0,1.0
31,-43.8195266724,-143.764068604,2.0706012249,-0.0288886465818,-0.0424731363879,-0.044313273717,0.997696252652,1.0,1.0
32,-42.7508811951,-143.820297241,2.14496278763,-0.0220552252964,-0.0333474825336,0.0228263179507,0.998939673681,1.0,1.0
33,-41.7136764526,-143.741394043,2.23750925064,-0.0260274020978,-0.0335976192338,0.0257947398074,0.998763438318,1.0,1.0
34,-40.7140617371,-143.673812866,2.34236955643,-0.012116093751,-0.0393482466354,0.0362432100719,0.998494539536,1.0,1.0
35,-39.5829277039,-143.624160767,2.27719378471,-0.0181533784862,-0.0388474123771,0.0263340528719,0.998733123042,1.0,1.0
36,-38.5276947021,-143.529052734,2.41283082962,-0.01827933022,-0.0306899345181,0.0701710116852,0.996895191645,1.0,1.0
37,-37.5315246582,-143.357711792,2.37662029266,-0.00937138530729,-0.0229254042661,0.123787652723,0.99199960686,1.0,1.0
38,-36.4469223022,-143.124740601,2.43674707413,-0.00912623523988,-0.0277336811589,0.120609736825,0.99227055088,1.0,1.0
39,-35.4410438538,-142.843383789,2.51269507408,-0.00380820301207,-0.0189163435042,0.13475235516,0.990691411246,1.0,1.0
40,-34.3256263733,-142.521209717,2.45587158203,-0.00803699549139,-0.011876553681,0.160075433254,0.98700061289,1.0,1.0
41,-33.377243042,-142.150390625,2.42811012268,-0.0133624219292,-0.00643100646282,0.186758959094,0.982293835384,1.0,1.0
42,-32.3841705322,-141.784545898,2.43700265884,-0.0146112319073,-0.00142856906511,0.218755272306,0.975669309721,1.0,1.0
43,-31.4112854004,-141.317321777,2.44962191582,-0.0200735313264,-0.00276646634379,0.237695564573,0.97112832241,1.0,1.0
44,-30.4405441284,-140.841369629,2.41199445724,-0.0220082821555,-0.00282190831953,0.230875793044,0.972730199252,1.0,1.0
45,-29.4014492035,-140.304473877,2.43120408058,-0.0299833908181,-0.00520614305712,0.229146831746,0.972916040494,1.0,1.0
46,-28.3743247986,-139.71434021,2.33984541893,-0.0244064123557,-0.00141695222469,0.28379827373,0.958572302495,1.0,1.0
47,-27.4547576904,-139.133789062,2.31387019157,-0.0247231360731,0.00159987312135,0.309046320289,0.950724239127,1.0,1.0
48,-26.6060199738,-138.491012573,2.31377506256,-0.020333283265,-0.0021492214867,0.319312667003,0.947428814809,1.0,1.0
49,-25.6477069855,-137.746200562,2.17171812057,-0.0236252174648,0.00668491383327,0.347198123734,0.937470332279,1.0,1.0
50,-24.8368873596,-137.041641235,2.22061896324,-0.0235251948317,-0.00186716449674,0.358001677749,0.933422668267,1.0,1.0
51,-24.0037479401,-136.378448486,2.19485759735,-0.0207419825908,-0.00654484538708,0.340216918506,0.940095411923,1.0,1.0
52,-23.2191677094,-135.607421875,2.15349769592,-0.0160664418662,0.00278060429748,0.399409813905,0.916627480627,1.0,1.0
53,-22.5356235504,-134.810791016,2.09134221077,-0.020982546524,0.00875741834869,0.461813336935,0.886685672713,1.0,1.0
54,-21.8452320099,-133.864151001,2.08646059036,-0.0135903040532,-0.0212898089712,0.479004856885,0.877448798934,1.0,1.0
55,-21.2117328644,-132.94581604,2.11941123009,-0.0257679597842,-0.00399394409895,0.433067911382,0.900984042473,1.0,1.0
56,-20.4992408752,-132.129394531,2.02374577522,-0.0317822252956,0.00143105511786,0.420599038034,0.906688640847,1.0,1.0
57,-19.8462467194,-131.332168579,1.94223618507,-0.027180910063,-0.00163233783679,0.461013217375,0.88697539256,1.0,1.0
58,-19.2882099152,-130.361038208,1.95029830933,-0.0245673140714,0.00504656069715,0.529036117126,0.848228604847,1.0,1.0
59,-18.794128418,-129.420196533,1.89743328094,-0.0328360472323,0.00433312888886,0.511636994305,0.858563104294,1.0,1.0
60,-18.3130950928,-128.506393433,1.88471221924,-0.0157517281696,0.0176338252786,0.534231844999,0.845007258581,1.0,1.0
61,-17.8658256531,-127.522796631,1.7982262373,-0.0166413957528,-0.00656296925575,0.55807280607,0.829599140855,1.0,1.0
62,-17.4432125092,-126.581436157,1.77131640911,-0.00324220740204,0.00285102455917,0.538269174202,0.842761921217,1.0,1.0
63,-16.9714889526,-125.603057861,1.74327206612,0.00236367216775,0.0038006126031,0.544356592296,0.838841980841,1.0,1.0
64,-16.5776023865,-124.56590271,1.78412735462,0.00282239881258,0.00964426077715,0.605027683323,0.796141020619,1.0,1.0
65,-16.2453632355,-123.552604675,1.70414555073,0.000669849466785,0.00798486533266,0.569098234125,0.822230498792,1.0,1.0
66,-15.8701543808,-122.592048645,1.76352059841,0.00464006949545,0.00810675216347,0.601622882281,0.798725646164,1.0,1.0
67,-15.6416797638,-121.618377686,1.73176169395,0.00266575904749,-0.0015120837715,0.631925094067,0.775023407917,1.0,1.0
68,-15.4514665604,-120.63999939,1.61755740643,0.00253977557982,-0.0124745107338,0.652589921834,0.757604336077,1.0,1.0
69,-15.3227424622,-119.64125824,1.68286013603,-0.0118264052902,-0.0149513604645,0.661503065774,0.749700131339,1.0,1.0
70,-15.1337013245,-118.561378479,1.66333866119,-0.00209874750147,-0.0122317037874,0.680114502516,0.733000848668,1.0,1.0
71,-15.114906311,-117.517402649,1.6836348772,-0.00928288215501,-0.0158871913111,0.683857974745,0.729383092502,1.0,1.0
72,-14.9916820526,-116.525405884,1.71349477768,-0.0037544930226,-0.0135605824359,0.707929416965,0.706143013122,1.0,1.0
73,-15.0589160919,-115.514900208,1.65899574757,-0.00304416840161,-0.0207004585019,0.730984659649,0.682073054309,1.0,1.0
74,-15.1515874863,-114.468147278,1.67433142662,-0.00842434525769,-0.0154884839217,0.75224299663,0.658649839668,1.0,1.0
75,-15.3264331818,-113.408035278,1.72931182384,-0.0125867444367,-0.0268923359189,0.759816340991,0.649459393724,1.0,1.0
76,-15.362616539,-112.365600586,1.6422842741,-0.0139457086049,-0.0191047664513,0.718092506166,0.695545597138,1.0,1.0
77,-15.3690376282,-111.264320374,1.62222540379,-0.0105031849152,-0.0179327405741,0.729958219636,0.683175744232,1.0,1.0
78,-15.4568510056,-110.249359131,1.69495534897,-0.00599352532045,-0.0187660694033,0.741813523645,0.670316797067,1.0,1.0
79,-15.5642108917,-109.249847412,1.64854454994,-0.0108647891717,-0.0191401355891,0.775067266314,0.631495324016,1.0,1.0
80,-15.8414850235,-108.238479614,1.63697695732,-0.0131875729011,-0.0166826422735,0.748058425529,0.663292069426,1.0,1.0
81,-15.8192491531,-107.142402649,1.62038457394,-0.0133013081739,-0.0124089813784,0.72364482361,0.68993279502,1.0,1.0
82,-15.8895530701,-106.122779846,1.60146570206,-0.00630563717949,-0.00624520841668,0.744026305125,0.66809138117,1.0,1.0
83,-16.0198688507,-105.080627441,1.57226169109,-0.0109268737001,-0.00305156266654,0.74397151239,0.668115020148,1.0,1.0
84,-16.0997085571,-104.063346863,1.54220032692,-0.0148269120039,-0.00141810991815,0.741144108723,0.671180722123,1.0,1.0
85,-16.1682815552,-103.022262573,1.56492257118,-0.0154788586518,-0.00557134397482,0.72814912935,0.685221285781,1.0,1.0
86,-16.1862564087,-101.973381042,1.51600801945,-0.0188014004217,-0.00901365165847,0.703901641958,0.709991366056,1.0,1.0
87,-16.1397686005,-100.956344604,1.44439220428,-0.0199109080628,-0.0125648497446,0.688296734429,0.725047092033,1.0,1.0
88,-16.0384922028,-99.8817214966,1.49760150909,-0.015773526699,-0.0155254244444,0.701164772428,0.712655680506,1.0,1.0
89,-16.0327625275,-98.8410491943,1.50421893597,-0.0127296201438,-0.0122968139383,0.718410006675,0.695394713417,1.0,1.0
90,-16.0619182587,-97.7729034424,1.43656337261,-0.0152133860474,-0.0131317311484,0.71842314336,0.695315969619,1.0,1.0
91,-16.0751094818,-96.770904541,1.48267292976,-0.0160967544169,-0.00654099725769,0.714452210848,0.699468475534,1.0,1.0
92,-16.0904178619,-95.6924743652,1.36448991299,-0.0184516976084,-0.00939644130883,0.692937442171,0.720700314266,1.0,1.0
93,-15.9752235413,-94.6589813232,1.36743593216,-0.0175702102865,-0.00827550522107,0.656184556931,0.754350469589,1.0,1.0
94,-15.7778959274,-93.6718673706,1.31163573265,-0.0180016812389,-0.0083308655566,0.647250666909,0.762019101032,1.0,1.0
95,-15.6321611404,-92.681968689,1.26575481892,-0.0205547118261,-0.00339690333197,0.702418334662,0.711459379023,1.0,1.0
96,-15.5976667404,-91.6017074585,1.27486228943,-0.0185207030884,-0.00499008644357,0.702832296442,0.711096931278,1.0,1.0
97,-15.618019104,-90.5816040039,1.20239984989,-0.0183386533543,0.00353500499508,0.737504174427,0.675084283801,1.0,1.0
98,-15.6820554733,-89.4779510498,1.19057691097,-0.0124998171631,-0.00243504353968,0.711396858739,0.702675127289,1.0,1.0
99,-15.6415653229,-88.4237594604,1.17407906055,-0.0116521946055,-0.00857429387997,0.694912487554,0.718948775982,1.0,1.0
100,-15.5771045685,-87.4039001465,1.17300128937,-0.0162420164303,-0.00457978062161,0.688926824201,0.724634427424,1.0,1.0
101,-15.5314340591,-86.3517990112,1.10060107708,-0.0176384214373,-0.00527722080258,0.670414258178,0.741758558738,1.0,1.0
102,-15.3567361832,-85.3087692261,1.07730722427,-0.016814928293,-0.00733247029098,0.673679166068,0.738796233255,1.0,1.0
103,-15.223077774,-84.294960022,1.16551828384,-0.0175007755551,-0.0067742741141,0.63506670296,0.772229314943,1.0,1.0
104,-15.1097249985,-83.2642593384,1.02638745308,-0.00864207284013,0.000840972780803,0.674358790787,0.738352780607,1.0,1.0
105,-14.9914035797,-82.2451705933,0.982284426689,-0.0102818369867,0.000361078171924,0.707382751073,0.70675582554,1.0,1.0
106,-15.0136880875,-81.1935882568,0.972777545452,-0.00780242185286,-0.00244661130803,0.735044645126,0.677969398998,1.0,1.0
107,-15.1697788239,-80.1217803955,0.94849717617,-0.0108304556118,-0.00379066249952,0.756647095598,0.653722804277,1.0,1.0
108,-15.2410726547,-79.105758667,0.8983746171,-0.0156153464821,-0.00697785285222,0.739950526211,0.672443818683,1.0,1.0
109,-15.3085565567,-78.0905761719,0.866530716419,-0.0194583938776,-0.00672888020238,0.733625963165,0.679241517613,1.0,1.0
110,-15.2934055328,-77.0436782837,0.856902003288,-0.0199081715296,-0.0104681389206,0.70023245017,0.713560507948,1.0,1.0
111,-15.2673072815,-75.9934158325,0.773463189602,-0.0218183815637,-0.00911745207356,0.680186027567,0.732658036329,1.0,1.0
112,-15.213092804,-74.9834671021,0.760760068893,-0.018452685312,-0.0118310773946,0.703438814774,0.710417734774,1.0,1.0
113,-15.1552829742,-73.9121170044,0.726728320122,-0.018914574976,-0.00927604681381,0.672362566832,0.739922139507,1.0,1.0
114,-15.0290079117,-72.9167556763,0.725132346153,-0.0169962103022,-0.00888563070728,0.681478964857,0.731586355025,1.0,1.0
115,-14.9675064087,-71.8658294678,0.667913615704,-0.0215551066621,-0.00767879557204,0.69543606342,0.718223569072,1.0,1.0
116,-14.8620328903,-70.7576522827,0.657274782658,-0.0191582426291,-0.00679446194524,0.669534202731,0.742503029219,1.0,1.0
117,-14.7373065948,-69.6801300049,0.615240633488,-0.020540087135,-0.00862653575522,0.668001110068,0.74382673026,1.0,1.0
118,-14.5944061279,-68.5568008423,0.638454377651,-0.0165804413038,-0.0116078710356,0.667397856095,0.744426254222,1.0,1.0
119,-14.4457015991,-67.4769439697,0.544333457947,-0.0165037564116,-0.01294502958,0.665095139289,0.746464003103,1.0,1.0
120,-14.3474283218,-66.4220581055,0.587248921394,-0.0130245726527,-0.0114600843421,0.666128221906,0.745635446417,1.0,1.0
121,-14.2046995163,-65.3992919922,0.557035148144,-0.0187660883187,-0.0106857856232,0.6691241156,0.742836836619,1.0,1.0
122,-14.1169338226,-64.3992614746,0.471690744162,-0.0178472816096,-0.00615722801196,0.698275392875,0.715580211289,1.0,1.0
123,-14.0216989517,-63.175491333,0.444092482328,-0.0193696374178,-0.0108966275681,0.629450069894,0.776723045985,1.0,1.0
124,-13.7653398514,-62.1536598206,0.440802842379,-0.0209960727724,-0.00496907861001,0.61897295806,0.785115883406,1.0,1.0
125,-13.5189876556,-61.1153106689,0.40814524889,-0.0160004363063,-0.00965058058267,0.646818457665,0.762415067504,1.0,1.0
126,-13.3326625824,-59.9172096252,0.313522875309,-0.0259752064502,-0.00392064466185,0.627057625535,0.778529801262,1.0,1.0
127,-13.0111541748,-58.8894500732,0.383413523436,-0.019651730848,-0.0020137482813,0.631367616424,0.775232021542,1.0,1.0
128,-12.7007408142,-57.7226409912,0.341707438231,-0.0166243272747,-0.00149545365882,0.571618422756,0.820349787668,1.0,1.0
129,-12.3313102722,-56.6818237305,0.274475872517,-0.0143337162494,-0.00361499459077,0.579345524157,0.814947998361,1.0,1.0
130,-11.9336214066,-55.6209564209,0.336170256138,-0.0175751616455,-0.00696744688861,0.596259837523,0.802568859684,1.0,1.0
131,-11.648859024,-54.645526886,0.257913470268,-0.0202009702986,-0.00817049660224,0.616338075212,0.787180119685,1.0,1.0
132,-11.3857021332,-53.5191993713,0.169120714068,-0.0334410859398,0.0122643451206,0.641039739131,0.766680723942,1.0,1.0
133,-11.1870517731,-52.4960327148,0.109699003398,-0.0196414494008,-2.7419398255e-05,0.588533934233,0.808233890015,1.0,1.0
134,-10.779253006,-51.4709968567,0.0864628553391,-0.0185819953742,0.002819801261,0.584286095908,0.811330090837,1.0,1.0
135,-10.4139223099,-50.4616355896,-0.00731397420168,-0.0194300697766,0.00544615490172,0.615453481554,0.787914858236,1.0,1.0
136,-10.2313051224,-49.4587516785,0.0325671471655,-0.00576288338978,-0.0190489768708,0.622207574487,0.782599297154,1.0,1.0
137,-9.88644599915,-48.4547843933,0.00269197998568,-0.00992051009972,-0.0183939699059,0.533371331385,0.845623005959,1.0,1.0
138,-9.39490890503,-47.5424079895,0.0200726035982,-0.00307197990403,-0.0219629398094,0.511715350711,0.858868786288,1.0,1.0
139,-8.90354061127,-46.6419372559,0.0129101015627,-0.00628653914468,-0.0203230535712,0.548961228558,0.835577059558,1.0,1.0
140,-8.52708816528,-45.6101074219,0.0168318655342,-0.00987608237131,-0.0158764769295,0.564443292541,0.825260062031,1.0,1.0
141,-8.07665729523,-44.6065254211,0.017149368301,-0.0145004715564,-0.0131689498426,0.520334785065,0.853737680167,1.0,1.0
142,-7.57732915878,-43.7199707031,0.0300167892128,-0.0101731756626,-0.0119267592923,0.51585305896,0.856533642346,1.0,1.0
143,-7.08765506744,-42.8456001282,-0.0424318686128,-0.00909552183687,-0.0110090390815,0.523046550037,0.852184474768,1.0,1.0
144,-6.57138204575,-41.8417472839,-0.0640704333782,-0.0132381349019,-0.0110176130789,0.535418153793,0.844411490078,1.0,1.0
145,-6.13225507736,-40.9107894897,-0.0645681545138,-0.0158257941026,-0.0131528516186,0.541507304653,0.840444159801,1.0,1.0
146,-5.70249271393,-39.9636421204,-0.0495354793966,-0.0149077707905,-0.0162403980019,0.488157535619,0.872477064605,1.0,1.0
147,-5.02522230148,-39.0939407349,-0.00630942964926,-0.0107027098681,-0.0194501152044,0.469807838941,0.882489512397,1.0,1.0
148,-4.51822519302,-38.2115249634,-0.00585464714095,-0.0183393118127,-0.0118082797306,0.547841609306,0.836297677436,1.0,1.0
149,-4.1322312355,-37.2243385315,-0.0457946658134,-0.0208434299004,-0.017930883877,0.528656768294,0.848390273501,1.0,1.0
150,-3.57019615173,-36.2917442322,-0.0475222170353,-0.0123012870045,-0.0147499971202,0.516066422096,0.856333208458,1.0,1.0
151,-3.02969098091,-35.2703437805,-0.0345757305622,-0.00658642873589,-0.0186720440223,0.499248511199,0.86623258874,1.0,1.0
152,-2.44245147705,-34.3382949829,-0.0188012253493,-0.0118417881622,-0.0113000508056,0.500544251397,0.86555619881,1.0,1.0
153,-1.89135968685,-33.4429092407,-0.002758390503,-0.00825438156768,-0.0172573352813,0.489456266416,0.871817992949,1.0,1.0
154,-1.27371716499,-32.5267524719,-0.00859652739018,-0.010704815943,-0.0250194423971,0.456135578149,0.889494108336,1.0,1.0
155,-0.651800334454,-31.646112442,-0.010592722334,-0.00529843646913,0.00199712055807,0.464998608722,0.885293302791,1.0,1.0
156,-0.0118996584788,-30.7541637421,-0.0265612304211,-0.00507373985939,-0.00143451469957,0.473226846124,0.880924827349,1.0,1.0
157,0.608578443527,-29.9274158478,-0.00710781756788,-0.00402184170103,-0.0103701647299,0.447465132202,0.894232206944,1.0,1.0
158,1.2381349802,-29.1262512207,-0.00584008265287,-0.00432747277476,-0.00730340992299,0.451783571332,0.892087180637,1.0,1.0
159,1.87351095676,-28.3133831024,-0.018437679857,-0.0033567526091,-0.00480433562165,0.43645823872,0.899705427584,1.0,1.0
160,2.63411521912,-27.4302253723,-0.022197028622,-0.00707795183112,-0.00753950645849,0.427867300072,0.903782402998,1.0,1.0
161,3.38233089447,-26.5516204834,-0.0348975285888,-0.00819544817889,-0.00707021275565,0.413635059143,0.910378429318,1.0,1.0
162,4.04851770401,-25.7891979218,-0.0675590708852,-0.0141303476818,0.00882450038268,0.414468919809,0.909910971458,1.0,1.0
163,4.73587226868,-25.006734848,-0.0847851708531,-0.0132236426089,0.0026576923815,0.438347700705,0.898704270177,1.0,1.0
164,5.43327140808,-24.1695232391,-0.109074860811,-0.0150231269151,-0.000200022154073,0.436067549591,0.899788507285,1.0,1.0
165,6.09552335739,-23.3801403046,-0.121717020869,-0.0140627677939,-0.00130943875966,0.411261569901,0.911407946561,1.0,1.0
166,6.75750398636,-22.5767059326,-0.167053341866,-0.0140159037512,0.000671007439039,0.431257346609,0.902119839703,1.0,1.0
167,7.4484372139,-21.7472171783,-0.19790802896,-0.0143158482057,0.00107381922439,0.460734370697,0.887421964491,1.0,1.0
168,8.12900924683,-20.9460010529,-0.214975059032,-0.0146784328176,-0.00147348953511,0.406059597889,0.913727517042,1.0,1.0
169,8.82630252838,-20.1789951324,-0.233965411782,-0.01425202184,-0.00595459597457,0.387750510805,0.921634940761,1.0,1.0
170,9.5689535141,-19.4383144379,-0.253386199474,-0.0187626058842,-0.00288242686378,0.399380395924,0.916588760343,1.0,1.0
171,10.2715101242,-18.655008316,-0.2396440804,-0.0140179283409,-0.0101114061737,0.4076909996,0.912956354924,1.0,1.0
172,10.9779129028,-17.9364128113,-0.307525515556,-0.022311820217,-0.00794706307572,0.420753414082,0.906865806724,1.0,1.0
173,11.6726818085,-17.1590270996,-0.314043015242,-0.0198769841349,-0.00647182448533,0.412455529548,0.910737864116,1.0,1.0
174,12.3340969086,-16.3551692963,-0.298289597034,-0.0221672121163,-0.0123715403339,0.424584081217,0.905032550616,1.0,1.0
175,13.03465271,-15.6188049316,-0.35589119792,-0.024676981203,-0.00852864148116,0.416430417154,0.908792614705,1.0,1.0
176,13.6996793747,-14.7683849335,-0.38314345479,-0.0222292374657,-0.00737638791206,0.45234647674,0.891534696399,1.0,1.0
177,14.250585556,-13.9108581543,-0.364859431982,-0.0202135922369,-0.00760746635035,0.504073801781,0.863390490741,1.0,1.0
178,14.7857866287,-13.0628004074,-0.374604970217,-0.0200017884297,-0.0111066378832,0.465982080289,0.884498316507,1.0,1.0
179,15.5061388016,-12.1207551956,-0.422163903713,-0.0176900738017,-0.0054138304235,0.453337856124,0.891146755554,1.0,1.0
180,16.124256134,-11.301399231,-0.446048945189,-0.0189629388248,-0.00546006540552,0.421438450965,0.906642281545,1.0,1.0
181,16.9327144623,-10.4235868454,-0.444794923067,-0.0170103293094,-0.00220872037065,0.404080309004,0.914562668233,1.0,1.0
182,17.6336784363,-9.64021396637,-0.454926401377,-0.0156662596692,-0.00282686435356,0.426035115193,0.904566557954,1.0,1.0
183,18.264213562,-8.83239364624,-0.481326937675,-0.0181609735485,-0.000459958815565,0.433459182093,0.900990069278,1.0,1.0
184,18.9439525604,-8.05419445038,-0.505159258842,-0.0182831935996,-0.00587803538647,0.407218507132,0.91312883044,1.0,1.0
185,19.7310771942,-7.25362539291,-0.51852363348,-0.0207266570177,-0.0105724635824,0.358982174296,0.933054353851,1.0,1.0
186,20.583656311,-6.63313341141,-0.510644316673,-0.0167337172326,-0.00998890839239,0.291736677084,0.956300117986,1.0,1.0
187,21.4683895111,-6.09298658371,-0.523788094521,-0.0118388011905,-0.00772944830468,0.229268300231,0.973260574011,1.0,1.0
188,22.4328899384,-5.67403507233,-0.54802519083,-0.022018300773,0.00178773109256,0.190730074946,0.981393925475,1.0,1.0
189,23.4802913666,-5.31038665771,-0.557610273361,-0.00438212687058,-0.00524357400038,0.117401654127,0.993061001905,1.0,1.0
190,24.567445755,-5.14418172836,-0.596795082092,-0.00749954773399,-0.00177285390096,0.0508367485304,0.998677244545,1.0,1.0
191,25.7808437347,-5.1414103508,-0.611767947674,-0.0305637962899,-0.0148317601518,-0.0258593001407,0.999088169204,1.0,1.0
192,26.8760490417,-5.28232860565,-0.577952027321,-0.0165640783848,-0.0122804828037,-0.0824123718951,0.996384976808,1.0,1.0
193,27.9369754791,-5.51159477234,-0.579904079437,-0.0182530150675,-0.0113234025491,-0.102003504524,0.99455210676,1.0,1.0
194,29.0066413879,-5.74551439285,-0.518480122089,-0.0130967730008,-0.0033170854299,-0.101609305676,0.994732637688,1.0,1.0
195,30.1936740875,-6.01751756668,-0.484503298998,-0.00826838113273,-0.0167274867168,-0.0899186711569,0.995774300552,1.0,1.0
196,31.2875747681,-6.17152929306,-0.463843464851,-0.00964149737036,-0.015996080098,-0.0376877716826,0.999115007802,1.0,1.0
197,32.3172073364,-6.26022052765,-0.503968596458,-0.0155801925682,-0.0129391932727,-0.0761761363188,0.996888675396,1.0,1.0
198,33.3731231689,-6.43719816208,-0.501671910286,-0.00492209587405,-0.013064647282,-0.106306407454,0.994235402557,1.0,1.0
199,34.4319343567,-6.75977420807,-0.435196846724,-0.00827594040112,-0.0156067032589,-0.169257131346,0.985413600024,1.0,1.0
200,35.4925537109,-7.20687580109,-0.484338611364,-0.0138803566508,-0.00693679010632,-0.205479354478,0.978538426188,1.0,1.0
201,36.4379463196,-7.74185848236,-0.366635382175,-0.0144020513016,-0.0167396933827,-0.308473650693,0.950976535153,1.0,1.0
202,37.2656478882,-8.38541412354,-0.334054410458,-0.0168389979238,-0.0247213141792,-0.313586684403,0.949088350018,1.0,1.0
203,38.2002220154,-9.06914329529,-0.28788086772,-0.015852301875,-0.0263689259895,-0.284120991204,0.958294655429,1.0,1.0
204,39.1551895142,-9.72632789612,-0.264979153872,-0.0212535345854,-0.0218763937623,-0.27441348292,0.961127957691,1.0,1.0
205,40.0790252686,-10.281162262,-0.19259339571,-0.022601232434,-0.0207555509121,-0.279985424616,0.959513706729,1.0,1.0
206,40.9683494568,-10.8960037231,-0.138187721372,-0.0302732058779,-0.0213420833656,-0.287914671422,0.956939491537,1.0,1.0
207,41.769203186,-11.5141267776,-0.0821600109339,-0.0375254489846,-0.0179977335072,-0.305077933538,0.951417561713,1.0,1.0
208,42.5980644226,-12.1410741806,-0.0392935797572,-0.0346571257524,-0.0227052908889,-0.310657202473,0.94961858446,1.0,1.0
209,43.522403717,-12.6786956787,-0.00643358333036,-0.0387350584797,-0.0157915155764,-0.187630544919,0.981348562894,1.0,1.0
210,44.3566360474,-13.2279024124,0.0683101788163,-0.024509900125,-0.0308247293138,-0.300022449042,0.953118896534,1.0,1.0
211,45.2601356506,-13.7072229385,0.220513761044,-0.0286116004181,-0.0239875431153,-0.124270029367,0.991545729605,1.0,1.0
212,46.3233718872,-13.634970665,0.221050947905,-0.0274236802344,-0.00599897170901,0.198437034086,0.979711537956,1.0,1.0
213,47.1496734619,-13.035194397,0.186543032527,-0.0179726137312,-0.00452573521953,0.399328354659,0.916620623836,1.0,1.0
214,47.7938842773,-12.2408695221,0.0981693714857,-0.0299096081467,-0.00778663034343,0.479495957575,0.876999663853,1.0,1.0
215,48.4413070679,-11.4038562775,0.0862851887941,-0.0345241005414,-0.00397341740131,0.452342650024,0.89116688976,1.0,1.0
216,49.055934906,-10.6089248657,0.036495115608,-0.036021234346,-0.00523647169408,0.423757774688,0.905043865474,1.0,1.0
217,49.7446098328,-9.806224823,0.0065210936591,-0.0337411723888,-0.0047553671488,0.436889240257,0.898869685504,1.0,1.0
218,50.4193992615,-9.00821876526,-0.0975206047297,-0.0363582244488,-0.00580504221552,0.42366537023,0.905070182399,1.0,1.0
219,51.1581192017,-8.20762443542,-0.100310400128,-0.0290790439518,-0.00613824719931,0.395664694708,0.917914037634,1.0,1.0
220,51.9244613647,-7.4416384697,-0.123823180795,-0.0276647056753,-0.00640133548669,0.367359266223,0.929645554222,1.0,1.0
221,52.6034927368,-6.67044115067,-0.141169369221,-0.0265768027348,0.00044226928033,0.46057740223,0.887221468693,1.0,1.0
222,53.2654647827,-5.79648160934,-0.150667518377,-0.0270081146226,-0.000822652672503,0.451048007312,0.8920905672,1.0,1.0
223,53.9436149597,-4.96211719513,-0.160177707672,-0.0266266389676,-0.00779894463787,0.413664383269,0.910006580512,1.0,1.0
224,54.6867179871,-4.17106533051,-0.242726147175,-0.0275894141727,0.0021570091622,0.39055755124,0.920162469734,1.0,1.0
225,55.4163017273,-3.43830394745,-0.210102498531,-0.0260467154305,-0.00683527939848,0.384489772326,0.922736399275,1.0,1.0
226,56.2041664124,-2.70386242867,-0.207012847066,-0.0307416001499,-0.00748620172795,0.361020021509,0.932021166537,1.0,1.0
227,57.0161857605,-1.96490263939,-0.258416682482,-0.0281078563429,-0.00679037161447,0.36077924369,0.932202862358,1.0,1.0
228,57.8360710144,-1.27873682976,-0.291512519121,-0.0261701900215,-0.00757573124824,0.34911665458,0.936683132626,1.0,1.0
229,58.6331863403,-0.602590441704,-0.293604046106,-0.0264013983174,-0.00556821832459,0.340127640164,0.939992100769,1.0,1.0
230,59.453338623,0.118930101395,-0.373054683208,-0.0285349323666,-0.00177637176602,0.378966698136,0.924968563705,1.0,1.0
231,60.2458190918,0.834365904331,-0.419504374266,-0.0259718980059,-0.00953040320273,0.377237632048,0.925703192657,1.0,1.0
232,61.0601768494,1.55061197281,-0.421320408583,-0.0274662229476,-0.0113366312871,0.339665118345,0.940076962151,1.0,1.0
233,61.8694839478,2.24793720245,-0.371013939381,-0.0278577564544,-0.00350184158631,0.359278884633,0.932807785971,1.0,1.0
234,62.7372550964,2.88631844521,-0.439834445715,-0.0289770858707,-0.0124145129512,0.280610119914,0.959304002371,1.0,1.0
235,63.6565513611,3.41364407539,-0.414239019156,-0.0292590111382,-0.0100785084555,0.240142337547,0.970244294831,1.0,1.0
236,64.5728988647,3.99942159653,-0.434994161129,-0.0313092861422,-0.011346306409,0.293323745352,0.955432975328,1.0,1.0
237,65.4176559448,4.59585380554,-0.426321059465,-0.0295709799237,-0.0115058106655,0.339675000899,0.94000748254,1.0,1.0
238,66.2400131226,5.22653484344,-0.441873788834,-0.0264007753494,-0.0114487660528,0.329517263989,0.943710918422,1.0,1.0
239,67.0361480713,5.84065532684,-0.491690397263,-0.0275611308748,-0.0151721529481,0.279883799829,0.959518237676,1.0,1.0
240,67.9304656982,6.38352108002,-0.465811520815,-0.030361001784,-0.0103146218256,0.272101303568,0.96173421419,1.0,1.0
